"Date","4012","4019","4028","4101","4102","4103","4104","4106","4306","4308","4311","14301","14001","14080","14302","14303","14105","14090","14026","14005","14091","14010","14304","14305","14082","14307","14083","14309","14038","14310","14023","15000","15001","15002","15003","15004","15005","15006","15300","15301","15302","15303","15304"
"2005-09-01", 8.609415e-01, 6.664939e-01,-3.275906e-02,-2.046052e+00,-7.757538e-01,-4.400621e-01,-2.394953e-01,-1.043406e+00, 1.038513e-01, 2.219167e-01, 1.851278e+00,-4.014362e-01, 3.955878e-01, 3.034175e-01, 1.978229e-01,-1.423193e-01, 2.353648e-01, 3.514476e-01,-6.884944e-01, 2.088754e-01, 1.222613e-01,-2.845590e-01, 2.304813e-01, 1.372652e-01, 3.398543e-01,-3.081270e-01, 4.316838e-03,-6.011183e-01, 3.114160e-01, 3.368722e-01, 6.805567e-01, 4.009051e-01, 8.279689e-01, 2.892323e-01, 5.172228e-01, 5.131936e-02,-6.243058e-02,-1.497828e-01, 3.406150e-01, 7.348981e-01, 9.678599e-01, 7.200633e-01, 5.137286e-01
"2005-10-01", 8.762843e-01, 8.812416e-01, 4.142727e-02,-2.344711e+00,-2.233537e-01, 3.343458e-01,-3.587291e-02,-1.335675e+00, 3.521777e-01, 3.649116e-01, 2.490774e+00,-1.779329e-01, 7.358575e-01, 6.181912e-01, 2.150509e-01, 3.369369e-01, 6.512042e-01, 5.900579e-01,-2.030194e-01, 5.226202e-01, 4.639742e-01,-8.681232e-02, 4.997267e-01, 4.962160e-01, 7.285802e-01,-1.987505e-03, 1.466411e-01,-5.440739e-02, 4.833436e-01, 7.453509e-01, 1.013648e+00, 6.761190e-01, 1.161503e+00, 7.477535e-01, 7.073769e-01, 4.957611e-01, 2.573073e-01,-8.264771e-02, 3.833389e-01, 6.638813e-01, 1.435865e+00, 1.039438e+00, 1.217044e+00
"2005-11-01", 6.952667e-01,-1.244673e+00,-1.654119e+00,-1.865293e+00, 3.732444e-01,-7.218295e-01,-3.680699e-01,-9.821644e-01, 7.964586e-01, 5.454748e-01, 2.011865e+00, 1.048456e-01,-5.994042e-01, 1.549074e-01, 7.471001e-01, 6.412258e-01,-9.346614e-01, 2.176934e-01, 1.957977e-01,-7.583032e-01,-5.974707e-01,-1.027153e+00, 1.068332e+00, 4.676300e-01, 2.355961e-01, 9.086216e-01, 3.873028e-02, 2.565384e-01,-2.665644e-02, 9.259929e-01,-5.397844e-01,-5.586627e-01,-1.192584e+00,-8.072326e-01,-5.177795e-01,-8.671742e-01,-1.463299e+00,-1.937467e-01,-1.124846e+00,-3.126482e-01, 8.025099e-01, 2.746263e-01, 1.803454e+00
"2005-12-01", 7.371063e-01,-6.824203e-01,-4.916392e-01, 3.274105e-01, 5.216784e-01,-1.149680e+00, 6.654501e-01,-6.835988e-01, 1.053664e+00, 1.151753e+00, 3.381785e-03, 8.865820e-01,-1.842455e-01, 4.020165e-01, 1.509201e+00, 1.223632e+00,-2.548919e-01, 5.984072e-01, 2.880846e-01, 1.457374e-01, 3.532819e-01,-5.343165e-01, 1.853090e+00, 9.514585e-01, 5.084596e-01, 1.172916e+00, 1.866601e-01, 1.103295e+00, 2.449839e-01, 8.333395e-01, 5.228263e-02,-1.348618e-01,-7.409331e-01,-2.832385e-01,-4.459106e-02,-1.129992e-01,-5.485715e-01, 7.135564e-02,-6.415832e-01,-3.654275e-01, 7.848462e-02, 6.038860e-01, 2.040358e+00
"2006-01-01", 1.289813e+00, 5.350517e-01, 3.965274e-01, 1.607440e+00, 1.149732e+00,-4.305105e-01, 2.002469e+00,-4.062269e-01, 8.970406e-01, 1.272578e+00, 1.050240e+00, 1.161493e+00, 8.817178e-01, 9.469196e-01, 1.662008e+00, 1.151458e+00, 8.578996e-01, 1.408783e+00, 5.035170e-01, 6.675409e-01, 8.345363e-01,-2.425883e-01, 1.928121e+00, 1.259091e+00, 1.302563e+00, 1.090000e+00, 8.384468e-01, 1.588069e+00, 1.008479e+00, 1.377486e+00, 9.064009e-01, 3.373119e-01, 5.646292e-01, 3.449950e-01, 4.634587e-01, 4.849264e-01, 6.802667e-02, 6.834553e-01, 6.202487e-01, 7.192473e-01, 1.237130e+00, 1.304795e+00, 1.655096e+00
"2006-02-01", 8.679617e-01, 7.457302e-01, 1.156174e-01, 1.419252e+00, 1.005043e+00,-8.621266e-01, 1.753533e+00,-5.589784e-01, 3.633744e-01, 6.785060e-01, 8.653315e-01, 5.374684e-01, 7.117559e-01, 4.934006e-01, 1.145962e+00, 7.090245e-01, 5.569328e-01, 9.654379e-01, 1.772364e-01, 5.062770e-01, 6.692721e-01,-1.947048e-01, 1.373398e+00, 8.143180e-01, 9.265322e-01, 9.554403e-01, 4.698291e-01, 1.022531e+00, 7.524092e-01, 8.921448e-01, 7.126080e-01, 3.137919e-01, 4.011385e-01, 2.564043e-01, 3.366100e-01, 3.560226e-01, 1.776431e-01, 5.911374e-01, 4.422288e-01, 6.628105e-01, 9.187748e-01, 1.148575e+00, 1.175298e+00
"2006-03-01", 8.370921e-01, 7.298672e-01, 4.589952e-03, 1.519357e+00, 7.910762e-01, 3.773496e-01, 1.651875e+00,-1.553425e-01, 2.844832e-01, 8.035327e-01, 1.212591e+00, 2.692458e-01, 7.292884e-01, 4.160825e-01, 1.225273e+00, 5.339073e-01, 9.162746e-01, 7.737882e-01, 1.260534e-01, 8.811911e-01, 8.311594e-01, 7.746684e-02, 1.314787e+00, 6.852649e-01, 7.358347e-01, 9.780781e-01, 4.366485e-01, 7.630593e-01, 7.514851e-01, 9.862041e-01, 7.562039e-01, 4.259758e-01, 3.857859e-01, 4.392660e-01, 5.813967e-01, 5.390997e-01, 4.968194e-01, 5.020866e-01, 4.150992e-01, 6.422547e-01, 1.121306e+00, 1.113985e+00, 1.105237e+00
"2006-04-01", 9.354451e-01, 6.629579e-01,-3.389028e-02, 1.317518e+00, 7.508946e-01, 3.026190e-01, 1.570850e+00,-2.137698e-01, 2.888910e-01, 7.556700e-01, 1.253258e+00, 2.143465e-01, 6.460421e-01, 3.283006e-01, 1.310692e+00, 5.232483e-01, 9.337791e-01, 6.545089e-01,-1.301449e-02, 8.302590e-01, 8.104572e-01, 2.361177e-02, 1.320579e+00, 6.283050e-01, 6.205894e-01, 1.013730e+00, 4.500177e-01, 7.102445e-01, 7.938746e-01, 1.020301e+00, 6.750097e-01, 3.924034e-01, 3.454283e-01, 3.577569e-01, 5.387668e-01, 4.794809e-01, 4.491330e-01, 5.462951e-01, 3.942521e-01, 7.463013e-01, 1.192827e+00, 1.046955e+00, 1.069112e+00
"2006-05-01", 1.013225e+00, 6.748991e-01,-3.250999e-02, 1.343225e+00, 7.888971e-01, 3.450282e-01, 1.601493e+00,-2.160057e-01, 3.456215e-01, 8.670297e-01, 1.258418e+00, 2.829423e-01, 6.707359e-01, 4.019447e-01, 1.397897e+00, 6.329920e-01, 9.578529e-01, 7.000882e-01, 4.071656e-02, 8.520422e-01, 8.443579e-01, 4.682240e-02, 1.355752e+00, 6.964401e-01, 6.526947e-01, 1.067268e+00, 5.212499e-01, 7.978431e-01, 8.588990e-01, 1.079732e+00, 7.056733e-01, 4.184220e-01, 3.670122e-01, 3.768256e-01, 5.518254e-01, 5.030077e-01, 4.695107e-01, 6.200086e-01, 4.160312e-01, 7.645096e-01, 1.208225e+00, 1.080252e+00, 1.138738e+00
"2006-06-01", 7.612875e-01, 6.001245e-01,-3.946636e-02, 1.309366e+00, 5.317938e-01, 3.764068e-01, 1.466253e+00,-4.877853e-01, 1.555631e-01, 6.917808e-01, 1.214470e+00,-4.826899e-03, 5.703350e-01, 1.011229e-01, 1.305700e+00, 3.003224e-01, 8.553484e-01, 4.717269e-01,-3.839822e-01, 8.241530e-01, 7.250473e-01,-1.415988e-01, 1.177281e+00, 3.767508e-01, 4.397129e-01, 8.944476e-01, 2.733579e-01, 5.398968e-01, 6.193007e-01, 9.068181e-01, 5.986345e-01, 2.846265e-01, 2.131149e-01, 2.813392e-01, 4.526270e-01, 4.353380e-01, 4.261853e-01, 3.141443e-01, 3.315604e-01, 6.904552e-01, 1.162015e+00, 8.807534e-01, 8.315273e-01
"2006-07-01", 6.702578e-01, 6.367417e-01,-2.327510e-02, 1.384450e+00, 3.366168e-01, 3.043333e-01, 1.468410e+00,-4.666058e-01,-8.473667e-02, 4.486224e-01, 1.220552e+00,-9.981230e-02, 6.297030e-01, 4.544485e-02, 1.300177e+00,-2.826560e-02, 8.834151e-01, 4.767013e-01,-4.613546e-01, 8.380649e-01, 7.172092e-01,-7.218138e-02, 1.051105e+00, 2.257276e-01, 4.880322e-01, 7.393429e-01, 1.224820e-01, 3.174899e-01, 5.649693e-01, 7.867246e-01, 6.504818e-01, 3.341108e-01, 2.580880e-01, 3.232654e-01, 4.615141e-01, 4.666890e-01, 4.808880e-01, 2.226171e-01, 3.578236e-01, 7.039140e-01, 1.177442e+00, 8.998912e-01, 5.021862e-01
"2006-08-01", 4.191182e-01, 7.013536e-01,-8.996022e-03, 1.377237e+00,-1.627963e-02, 4.438188e-01, 1.313186e+00,-7.259922e-01,-4.306540e-01, 3.540641e-01, 1.228122e+00,-2.111852e-01, 5.367730e-01,-2.599778e-01, 8.820595e-01,-1.572318e-01, 9.624535e-01, 2.383638e-01,-9.770074e-01, 8.798545e-01, 7.110374e-01,-6.933239e-02, 8.628188e-01,-1.603289e-02, 1.638594e-01, 8.134619e-02,-1.704915e-01, 2.385380e-01, 4.038943e-01, 5.955609e-01, 5.541163e-01, 2.668210e-01, 2.876531e-01, 3.080669e-01, 4.856987e-01, 4.919117e-01, 5.542277e-01, 5.675685e-03, 3.707266e-01, 7.496369e-01, 1.130066e+00, 6.890811e-01,-1.593146e-01
"2006-09-01", 5.312820e-01, 8.110199e-01, 9.397749e-02, 1.065670e+00, 3.051370e-01, 7.516992e-01, 1.106809e+00,-6.502492e-01,-2.066273e-01, 4.143279e-01, 1.329500e+00,-2.612821e-01, 6.346155e-01,-1.442671e-01, 7.834460e-01,-9.722591e-02, 9.128080e-01, 3.468303e-01,-7.459737e-01, 7.735132e-01, 6.471737e-01,-5.124550e-02, 9.498833e-01, 1.111634e-01, 2.660793e-01, 3.215837e-01,-4.197980e-02, 2.162246e-01, 5.477070e-01, 7.354575e-01, 6.463270e-01, 3.482332e-01, 5.443135e-01, 4.301246e-01, 5.331936e-01, 4.812574e-01, 6.005112e-01, 3.002801e-01, 5.150593e-01, 8.399296e-01, 1.263199e+00, 8.425958e-01, 1.930916e-02
"2006-10-01",-3.228845e-01, 6.706723e-01,-5.953804e-01,-2.837581e-01,-6.265203e-01, 7.582418e-01,-3.941835e-01,-1.168932e+00,-3.330473e-01,-1.351768e-02, 9.680137e-01,-1.495041e+00,-1.413135e-01,-1.166258e+00, 6.432613e-02,-4.405849e-01, 4.975886e-01,-5.343598e-01,-9.358878e-01, 4.085221e-01, 1.955665e-01,-2.808561e-01,-3.027483e-02,-6.947418e-01,-5.283393e-01, 2.828804e-01,-9.482455e-01,-1.220218e+00,-4.132587e-01, 4.921894e-02, 5.929714e-02,-6.639807e-02, 1.043633e-01, 2.785298e-01, 2.016087e-01, 6.521970e-03, 6.095235e-01,-4.533903e-01, 3.892338e-01, 8.476494e-01, 5.152783e-01, 5.733765e-02,-1.384818e-01
"2006-11-01", 2.511051e-01, 3.667529e-01,-6.230161e-01, 1.607478e-01, 2.010776e-01, 1.306039e+00,-2.160672e-01,-1.059842e+00, 1.407489e-01, 9.578765e-01, 1.326223e+00,-9.278216e-01,-2.717373e-01,-4.855731e-01, 6.057228e-01,-2.479903e-01, 1.009705e+00,-3.214730e-01,-1.390117e-02, 7.912708e-01, 5.724574e-01,-6.602354e-02, 6.394769e-01,-9.449457e-02,-6.066599e-01, 5.620436e-01,-3.608480e-01,-8.487103e-01,-2.028315e-02, 5.535896e-01,-1.410471e-03,-2.736461e-02, 2.416099e-01, 4.561448e-01, 2.244176e-01, 7.128090e-02, 7.428133e-01,-2.503375e-01, 5.406337e-01, 1.136832e+00, 1.055434e+00,-9.114813e-02, 1.299437e-01
"2006-12-01",-5.280966e-01,-4.120374e-01,-1.068086e+00,-4.317898e-01, 4.061376e-01,-2.618116e-01, 5.914599e-02,-2.025191e+00,-4.822469e-01, 2.147641e-01,-1.056534e+00,-7.828758e-01,-1.451083e+00,-1.057275e+00,-6.495992e-01,-4.857603e-01, 3.750042e-01,-1.160497e+00,-3.937025e-02,-5.415332e-01,-4.496193e-01,-1.225566e+00,-3.258169e-01,-4.335358e-01,-1.582283e+00, 4.357935e-01,-9.356181e-01,-1.044804e+00,-1.083037e+00,-7.431469e-01,-9.793655e-01,-1.116328e+00,-2.759985e-01,-3.721828e-01,-1.239250e+00,-1.121117e+00,-3.460750e-01,-1.170690e+00, 1.682776e-01, 6.334685e-01,-9.411695e-01,-1.359085e+00,-8.448354e-01
"2007-01-01",-8.799653e-01, 3.899471e-02,-7.193376e-01,-4.338723e-01,-7.779429e-02,-3.692934e-01,-6.287904e-01,-2.216776e+00,-7.357975e-02, 5.957334e-01,-1.545134e+00,-4.713168e-01,-3.156052e-01,-6.624707e-01,-7.028723e-01,-1.443978e-02,-2.419066e-01,-3.484056e-01,-6.242556e-03,-3.881427e-01,-6.749521e-01,-1.491605e+00,-8.071391e-02,-2.054541e-01,-2.464458e-01, 1.406925e-01,-1.064827e+00,-3.198993e-01,-8.050692e-01,-5.569600e-01,-1.918370e-02,-6.366214e-01,-6.651319e-01,-4.238179e-01,-8.151989e-01,-5.167920e-01,-5.533551e-01,-1.612459e+00,-2.104646e-02,-2.126630e-01,-1.037582e+00,-5.977354e-02, 3.143259e-02
"2007-02-01",-9.069204e-01,-3.724033e-01,-3.005716e-01,-5.473131e-01,-7.911284e-02,-2.884816e-01,-8.591876e-01,-1.963163e+00,-3.504396e-01, 1.967281e-01,-2.065735e+00,-7.294028e-01,-7.904724e-01,-1.012483e+00,-1.250832e+00,-6.129826e-01,-3.179956e-01,-6.956714e-01,-1.096111e-01,-3.570129e-01,-6.455215e-01,-1.431296e+00,-4.713755e-01,-6.536326e-01,-5.618390e-01, 1.898178e-01,-1.082151e+00,-8.214613e-01,-1.148028e+00,-8.846218e-01,-6.169355e-01,-9.658308e-01,-7.420567e-01,-4.327262e-01,-4.923644e-01,-6.698649e-01,-5.036262e-01,-1.526813e+00,-1.419975e-01,-2.027883e-01,-1.072137e+00,-6.348522e-01,-2.424709e-02
"2007-03-01",-5.548578e-01, 3.119203e-01,-2.989595e-01,-5.592667e-02, 3.387856e-01,-3.578506e-01,-7.258402e-02,-1.387238e+00,-3.919111e-02, 5.582335e-01,-1.472517e+00,-4.790429e-01,-1.341151e-01,-2.134962e-01,-3.575337e-01,-3.582372e-01, 1.339255e-01,-5.964268e-02, 3.057820e-01,-2.782796e-01,-1.915699e-01,-5.921446e-01,-1.136292e-02,-1.238003e-01, 1.355444e-01, 2.854214e-01,-5.358594e-01,-5.108860e-01,-4.406879e-01,-3.519997e-01, 2.001530e-02,-3.903123e-01,-4.545083e-01,-1.952066e-01,-5.489109e-01,-3.253424e-01,-2.905874e-01,-7.595206e-01, 1.041938e-01,-2.289014e-01,-9.333034e-01,-4.414588e-02, 1.857703e-01
"2007-04-01",-3.353170e-01, 2.897739e-01,-3.429025e-01,-1.976218e-01, 2.103841e-01,-4.346543e-01,-1.233977e-01,-1.521770e+00,-1.050026e-01, 5.793508e-01,-1.498234e+00,-4.085770e-01,-1.092520e-01,-6.983742e-02,-4.322449e-01,-2.284642e-01, 9.520535e-02,-1.715256e-02, 4.556470e-01,-3.395594e-01,-2.562267e-01,-6.147603e-01,-3.893992e-02, 1.465894e-02, 1.653288e-01, 3.891597e-01,-3.404919e-01,-4.050875e-01,-3.437172e-01,-3.011941e-01,-1.088469e-02,-3.956400e-01,-5.275174e-01,-2.745068e-01,-6.159690e-01,-3.945160e-01,-3.304977e-01,-6.696639e-01, 8.175557e-02,-2.541049e-01,-9.744458e-01,-5.964969e-02, 1.649839e-01
"2007-05-01",-2.190667e-01, 2.952335e-01,-3.449395e-01,-1.753334e-01, 2.338765e-01,-4.310126e-01,-8.381122e-02,-1.578296e+00,-6.833540e-02, 6.270829e-01,-1.484757e+00,-3.676815e-01,-8.118760e-02, 1.144641e-02,-4.083535e-01,-2.001820e-01, 1.183482e-01, 1.960750e-02, 5.107472e-01,-3.294728e-01,-2.427494e-01,-6.088917e-01,-2.204639e-02, 6.837672e-02, 2.026830e-01, 4.285527e-01,-2.836488e-01,-3.671342e-01,-3.168322e-01,-2.737797e-01, 5.397601e-03,-3.720824e-01,-5.256282e-01,-2.643143e-01,-6.077984e-01,-3.835914e-01,-3.301792e-01,-6.394692e-01, 9.244382e-02,-2.714320e-01,-9.743762e-01,-3.907598e-02, 2.142519e-01
"2007-06-01",-2.700678e-01, 3.112459e-01,-3.585203e-01,-1.500942e-01, 8.330198e-02,-4.078380e-01,-4.674664e-02,-1.762402e+00,-7.184552e-03, 6.084329e-01,-1.503852e+00,-2.970355e-01,-5.040622e-02,-2.802826e-03,-3.615247e-01,-1.485099e-01, 1.137068e-01, 4.919340e-02, 6.651476e-01,-3.276423e-01,-2.566162e-01,-6.659247e-01, 4.622997e-03, 3.772853e-02, 2.390674e-01, 4.052816e-01,-3.318569e-01,-3.079861e-01,-3.172125e-01,-2.281024e-01, 3.000528e-02,-3.489088e-01,-5.640824e-01,-2.552185e-01,-6.113178e-01,-3.753818e-01,-3.661974e-01,-8.011029e-01, 1.071562e-01,-2.526596e-01,-9.671752e-01,-1.910495e-02, 2.915738e-01
"2007-07-01",-2.818168e-01, 1.044157e-01,-3.477335e-01,-1.019718e-01, 1.817397e-01,-3.890910e-01,-2.262644e-01,-1.550847e+00,-1.844763e-01, 5.867081e-01,-1.471300e+00,-2.263237e-01,-1.896128e-02, 1.847033e-01,-2.615694e-01,-2.232840e-01, 1.341736e-02, 3.294295e-02, 6.721845e-01,-3.000123e-01,-2.030940e-01,-5.633732e-01,-1.273046e-02, 1.222260e-01, 2.335311e-01, 3.059657e-01,-2.424359e-01,-2.099727e-01,-2.173837e-01,-2.437727e-01,-3.590965e-02,-2.766296e-01,-8.477546e-01,-4.960402e-01,-5.836921e-01,-3.295981e-01,-5.495911e-01,-7.193458e-01,-2.340722e-01,-6.527798e-01,-9.438780e-01,-3.635923e-02, 9.483470e-02
"2007-08-01",-3.909005e-01, 1.122461e-01,-3.496139e-01,-4.276455e-01,-3.441397e-01,-4.110709e-01,-4.810025e-01,-1.625491e+00,-2.563317e-01, 3.892752e-01,-1.405110e+00,-2.429558e-01,-7.851847e-02,-5.479926e-02,-2.976172e-01,-2.002618e-01,-9.352977e-02,-7.969840e-02, 1.602973e-01,-4.191629e-01,-4.263523e-01,-7.933669e-01,-1.153345e-01,-4.192873e-02, 1.940793e-01, 1.927030e-01,-4.574108e-01,-1.775508e-01,-4.653952e-01,-3.186117e-01,-5.505850e-02,-4.561418e-01,-1.043647e+00,-6.097114e-01,-6.125401e-01,-4.289867e-01,-6.158430e-01,-1.013984e+00,-2.369390e-01,-6.506762e-01,-9.001564e-01,-5.118187e-02, 1.055556e-01
"2007-09-01",-3.280746e-03, 3.795914e-01,-9.005392e-02,-5.345202e-01,-3.623284e-01,-4.099939e-01,-6.053045e-01,-1.899070e+00, 1.665675e-01, 7.336006e-01,-1.101188e+00,-9.926988e-02, 2.431605e-01, 2.527406e-01,-8.936386e-03, 1.147961e-01,-1.704947e-01, 2.664520e-01, 2.258626e-01,-4.339602e-01,-3.580674e-01,-6.848983e-01, 7.570220e-02, 1.854257e-01, 5.539338e-01, 1.946414e-01,-1.611017e-01, 5.329153e-02,-3.578604e-02, 2.203120e-02, 2.534032e-01,-1.124942e-01,-6.941783e-01,-3.825441e-01,-4.215608e-01,-2.505330e-01,-5.547615e-01,-6.055677e-01,-2.372247e-02,-4.724803e-01,-6.399475e-01, 3.386060e-01, 5.197826e-01
"2007-10-01", 1.700521e-01, 2.781424e-01, 2.674796e-02,-2.242289e-01,-1.256477e-01,-3.252594e-01, 2.984959e-01,-1.754869e+00,-1.307648e-01, 4.882073e-01,-9.067272e-01,-2.736377e-01,-6.968327e-02, 1.688669e-01, 3.708624e-02,-2.584302e-01, 1.458170e-01, 1.577783e-02, 3.146431e-01,-3.925330e-01,-9.973748e-02,-2.905842e-01, 6.757788e-03, 3.174287e-02, 1.708258e-01, 3.050809e-01, 1.752885e-02,-3.802334e-01,-1.323207e-01, 1.036911e-02,-1.748714e-01,-2.655805e-01,-4.312175e-01,-2.590398e-01,-3.382634e-01,-3.503700e-01,-3.220788e-01,-1.991204e-01, 6.791683e-02,-3.293310e-01,-4.741367e-01,-1.146600e-01,-5.961765e-02
"2007-11-01", 8.727419e-01, 9.302900e-01,-1.128638e-01, 3.518891e-01,-2.063824e-01,-4.365047e-01, 1.012485e+00,-1.624566e+00, 3.707225e-01, 9.095831e-01,-4.514314e-02, 2.485925e-01, 7.380972e-01, 7.627151e-01, 1.101995e+00, 5.060466e-01, 4.471976e-01, 5.489865e-01, 7.241006e-01,-5.203154e-01, 1.439908e-01,-7.254937e-02, 8.355753e-01, 7.302429e-01, 6.732162e-01, 2.870130e-01, 4.613353e-01, 2.633110e-01, 6.331956e-01, 4.566950e-01, 7.448282e-01, 2.626839e-01, 9.502675e-02,-9.935595e-02,-8.625763e-01, 3.492279e-02,-2.966440e-01, 1.925253e-01, 3.512331e-01,-1.025139e+00,-3.821962e-01, 5.430358e-01,-1.866562e-01
"2007-12-01", 3.734279e-01,-7.855215e-01,-4.264348e-01,-5.019937e-01,-1.435043e+00,-2.937462e-01, 1.665228e-01,-2.418152e+00, 1.799916e-01, 8.752524e-01,-1.654208e-01, 6.461534e-01,-5.005440e-01,-8.481813e-02, 2.208768e-01, 9.499584e-01,-2.681491e-01,-5.272663e-01, 1.606581e-01,-1.253454e+00,-1.502091e+00,-1.898944e+00, 1.027345e+00, 2.808184e-01,-7.834695e-01, 2.571917e-01,-1.456979e-01, 5.258656e-01,-3.958357e-01, 1.391222e-01,-7.121248e-01,-8.241454e-01,-9.374138e-01,-1.422039e+00,-1.209889e+00,-1.085545e+00,-1.212293e+00,-7.219800e-01,-1.197794e+00,-1.789008e+00,-8.805485e-01,-7.718414e-01,-7.609059e-01
"2008-01-01", 2.449470e-01, 1.765372e+00, 7.586994e-01, 4.314769e-01,-6.163789e-02,-4.435290e-01, 1.100798e+00,-2.164424e+00, 3.875370e-01, 1.095900e+00, 8.608989e-01, 8.535822e-01, 8.285202e-01, 2.089016e-01, 1.579011e+00, 9.947114e-01, 2.398344e-01, 1.821991e-01, 4.003234e-01,-6.825438e-03,-3.575713e-02,-9.018031e-01, 2.284052e+00, 5.916762e-01, 3.461695e-01, 9.743867e-01,-1.165039e-01, 9.526821e-01, 2.733203e-01, 1.096842e+00, 1.144822e+00, 4.087733e-01, 7.876267e-01, 2.245571e-01,-1.260124e-01, 1.866845e-01, 1.285248e-01, 4.961500e-02, 1.155119e+00, 1.244105e+00, 1.009335e+00, 8.631504e-01,-3.526994e-01
"2008-02-01",-4.120520e-01, 1.261232e+00, 1.305414e-01,-2.948679e-02,-6.971952e-01,-7.527011e-01, 6.073466e-01,-2.158788e+00,-1.425428e-01, 6.329699e-01, 6.199526e-01, 5.353271e-01,-1.095342e-01,-5.634307e-01, 1.072160e+00, 6.241772e-01,-2.184915e-01,-6.758915e-01, 5.018760e-02,-6.322336e-01,-7.019781e-01,-1.574595e+00, 1.873785e+00,-2.537335e-02,-5.278333e-01, 5.487688e-01,-7.802836e-01, 4.180808e-01,-5.765028e-01, 6.749106e-01, 4.373637e-01,-4.670359e-01, 6.440287e-02,-4.045815e-01,-7.676790e-01,-6.238544e-01,-5.605080e-01,-7.565451e-01, 3.327760e-01, 5.900807e-01, 6.411675e-01, 2.221772e-01,-6.553119e-01
"2008-03-01",-3.905596e-01, 9.520110e-01,-9.809601e-02,-1.388120e-01,-7.941276e-01,-9.632791e-01, 3.905122e-01,-1.794573e+00,-1.953045e-01, 5.743838e-01, 5.216749e-01, 4.395827e-01,-2.297909e-01,-7.684040e-01, 9.404180e-01, 3.881019e-01,-3.338692e-01,-7.367699e-01,-1.175792e-02,-4.846036e-01,-6.109700e-01,-1.427094e+00, 1.702938e+00,-1.926426e-01,-6.893472e-01, 3.482413e-01,-7.219179e-01, 2.408361e-01,-6.526955e-01, 6.210136e-01, 2.498602e-01,-5.747241e-01,-1.330462e-01,-5.736160e-01,-7.252871e-01,-5.574410e-01,-5.568639e-01,-7.240257e-01, 9.331898e-02, 4.629670e-01, 5.120749e-01, 3.806426e-03,-7.114352e-01
"2008-04-01",-5.222555e-01, 8.829706e-01,-1.384203e-01,-2.763518e-01,-1.086305e+00,-1.033503e+00, 2.449613e-01,-1.643559e+00,-3.956545e-01, 4.360974e-01, 5.037991e-01, 4.007352e-01,-3.193491e-01,-9.304092e-01, 8.745266e-01, 2.366840e-01,-4.773122e-01,-8.731940e-01,-5.826149e-02,-5.611960e-01,-6.857267e-01,-1.529676e+00, 1.666545e+00,-3.776037e-01,-7.936007e-01, 2.698625e-01,-7.944326e-01, 1.900361e-01,-7.658025e-01, 5.463312e-01, 1.618011e-01,-6.739053e-01,-2.050270e-01,-6.635953e-01,-7.962160e-01,-6.311065e-01,-6.557113e-01,-8.380590e-01, 6.843779e-02, 4.494846e-01, 4.843790e-01,-7.856666e-02,-9.080148e-01
"2008-05-01",-5.074263e-01, 8.974424e-01,-1.381967e-01,-2.542335e-01,-1.158182e+00,-1.014212e+00, 2.686940e-01,-1.646619e+00,-3.562869e-01, 4.500583e-01, 5.111279e-01, 4.087712e-01,-2.927227e-01,-9.230921e-01, 8.764190e-01, 2.417534e-01,-4.589859e-01,-8.503170e-01,-3.244522e-02,-5.533042e-01,-6.800676e-01,-1.558461e+00, 1.666854e+00,-3.555097e-01,-7.526601e-01, 2.932998e-01,-8.051660e-01, 1.932127e-01,-7.601056e-01, 5.725995e-01, 1.792506e-01,-6.504623e-01,-1.962507e-01,-6.582706e-01,-7.887936e-01,-6.221036e-01,-6.467800e-01,-8.390307e-01, 7.911962e-02, 4.440791e-01, 4.894417e-01,-6.053140e-02,-8.766236e-01
"2008-06-01",-5.057421e-01, 9.034964e-01,-1.473940e-01,-2.288651e-01,-1.274741e+00,-1.054741e+00, 2.632059e-01,-1.441875e+00,-4.372185e-01, 3.255290e-01, 5.109204e-01, 3.763579e-01,-2.835967e-01,-9.489382e-01, 8.945969e-01, 1.179863e-01,-4.884886e-01,-8.127135e-01,-1.195360e-02,-5.524164e-01,-6.811703e-01,-1.550134e+00, 1.670491e+00,-3.816878e-01,-7.408623e-01, 2.735082e-01,-8.367178e-01, 1.612369e-01,-7.295853e-01, 5.343283e-01, 1.711953e-01,-6.338440e-01,-1.827178e-01,-6.757773e-01,-7.935359e-01,-6.181220e-01,-6.118759e-01,-8.052144e-01, 5.730886e-02, 4.373774e-01, 4.865397e-01,-5.909676e-02,-9.007963e-01
"2008-07-01",-4.973330e-01, 9.307098e-01,-1.330336e-01,-2.718686e-01,-1.158265e+00,-9.977083e-01, 1.633773e-01,-1.216240e+00,-3.825979e-01, 3.955409e-01, 5.236906e-01, 4.444252e-01,-2.039411e-01,-8.744319e-01, 8.916843e-01, 1.860288e-01,-4.590903e-01,-6.690461e-01, 5.476884e-03,-5.105682e-01,-6.319273e-01,-1.467927e+00, 1.666118e+00,-2.790354e-01,-6.432215e-01, 2.756283e-01,-7.914052e-01, 2.891736e-01,-6.537341e-01, 5.485127e-01, 2.327685e-01,-5.389107e-01,-1.114364e-01,-6.000919e-01,-7.648767e-01,-5.669593e-01,-5.991071e-01,-7.363546e-01, 8.850815e-02, 4.554087e-01, 5.043392e-01, 2.439085e-02,-7.474225e-01
