anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2000,11,18,0,19.1,2.1,10.6,26,41,2
2000,11,19,0,19.4,3.2,11.3,30,31,26
2000,11,20,0,18.3,2.1,10.2,31,42,22
2000,11,21,0,22.2,4.3,13.3,40,65,28
2000,11,22,0,22.1,4.2,13.2,37,50,23
2000,11,23,0,23.2,4.4,13.8,36,61,23
2000,11,24,0,22.4,7,14.7,35,38,29
2000,11,25,0,20.3,6.3,13.3,41,46,34
2000,11,26,0,21.3,5.2,13.3,40,61,30
2000,11,27,0,20.3,5.4,12.9,44,61,35
2000,11,28,0,19.4,6.1,12.8,42,62,26
2000,11,29,0,21.2,6.4,13.8,46,72,28
2000,11,30,0,21.4,5.1,13.3,51,72,34
2000,12,1,0,19.2,4.1,11.6,46,56,35
2000,12,2,0,20.1,5.3,12.7,39,50,24
2000,12,3,0,21.3,6.1,13.7,39,45,28
2000,12,4,0,22.1,5.3,13.7,30,36,23
2000,12,5,0,20.4,4.2,12.3,43,64,31
2000,12,6,21.4,19.3,4,11.7,39,45,33
2000,12,7,26.1,17.1,6.1,11.6,62,68,48
2000,12,8,19.3,16.3,6.4,11.4,60,79,29
2000,12,9,0,17.2,4.3,10.8,53,60,44
2000,12,10,30.4,19.1,6.1,12.6,36,42,29
2000,12,11,36.1,15.3,5.4,10.4,59,66,54
2000,12,12,0,14.1,5.1,9.6,71,79,64
2000,12,13,0,18.4,6.3,12.3,41,54,35
2000,12,14,0,19.3,4.4,11.9,43,48,37
2000,12,15,0,21.2,7.1,14.1,33,41,29
2000,12,16,12.4,20.3,5.4,12.9,46,49,42
2000,12,17,0,20.1,6.3,13.2,49,62,38
2000,12,18,0,21.3,7.2,14.3,41,44,40
2000,12,19,0,20.3,5.3,12.8,37,50,24
2000,12,20,0,19.4,4.1,11.8,44,54,35
2000,12,21,0,20.1,6.3,13.2,45,61,35
2000,12,22,0,18.3,7.1,12.7,42,55,34
2000,12,23,27.3,21.2,4.3,12.8,42,50,33
2000,12,24,31.2,16.3,4.1,10.2,73,79,66
2000,12,25,19.2,14.1,5.4,9.8,79,90,72
2000,12,26,12.1,16.3,6.2,11.3,73,100,50
2000,12,27,26.3,14.4,4.1,9.3,79,83,73
2000,12,28,0,17.2,4,10.6,69,90,48
2000,12,29,31.2,18.1,6.4,12.3,53,71,46
2000,12,30,26.4,13.2,7.1,10.1,94,99,89
2000,12,31,33.4,14.4,5.3,9.8,95,99,92
2001,1,1,20.1,15.3,5.1,10.2,70,88,45
2001,1,2,12.1,14.4,5.4,9.9,75,85,65
2001,1,3,16.2,16.3,6.1,11.2,76,80,70
2001,1,4,0,17.4,7.2,12.3,65,71,60
2001,1,5,0,15.2,7.4,11.3,74,88,59
2001,1,6,10.4,16.3,6.1,11.2,63,71,56
2001,1,7,0,14.4,7.2,10.8,83,99,77
2001,1,8,15.2,15.3,7,11.2,66,79,56
2001,1,9,0.6,18.1,5.1,11.6,60,82,51
2001,1,10,0,20,3,11.5,54,64,47
2001,1,11,20.2,17.3,3.4,10.3,64,91,52
2001,1,12,22.1,16.1,5.2,10.7,66,91,58
2001,1,13,11.3,14.4,6.2,10.3,89,99,79
2001,1,14,12.2,15.1,5.4,10.3,82,88,76
2001,1,15,14.3,13.4,6.3,9.8,71,78,66
2001,1,16,10.1,16.3,7.1,11.7,69,83,49
2001,1,17,16.2,14.2,4.3,9.3,76,89,71
2001,1,18,15.3,18.2,3.4,10.8,69,81,60
2001,1,19,0,16.1,5.2,10.7,84,100,74
2001,1,20,0,14.4,6.2,10.3,73,81,66
2001,1,21,0,17.3,5.4,11.4,60,80,50
2001,1,22,25.1,18.3,6,12.2,58,79,40
2001,1,23,14.3,17.8,5.4,11.6,64,87,50
2001,1,24,16.1,16.3,4.1,10.2,74,83,66
2001,1,25,10.1,14.1,5.4,9.8,77,81,72
2001,1,26,18.3,16.2,6.2,11.2,80,98,64
2001,1,27,0,17.4,4.3,10.8,71,97,53
2001,1,28,22.1,17.1,4,10.6,66,98,48
2001,1,29,11.2,18.2,6.4,12.3,57,70,47
2001,1,30,13.1,13.2,7.1,10.1,80,89,72
2001,1,31,33.1,14.4,5.3,9.8,80,89,71
2001,2,1,27.2,18.2,5.1,11.6,63,92,47
2001,2,2,12.3,14.1,5.4,9.8,77,92,64
2001,2,3,16.2,16.3,6.1,11.2,75,90,67
2001,2,4,0,17.4,7.2,12.3,61,71,53
2001,2,5,0,15.2,7.4,11.3,68,92,58
2001,2,6,10.4,16.3,6.1,11.2,64,72,59
2001,2,7,0,14.4,7.2,10.8,76,79,72
2001,2,8,5.3,15.3,7,11.2,65,79,53
2001,2,9,0,18.1,5.1,11.6,63,80,53
2001,2,10,0,20.3,8,14.2,53,64,47
2001,2,11,26.3,17.3,3.4,10.3,57,92,41
2001,2,12,22.2,16.1,5.2,10.7,63,85,50
2001,2,13,10,14.4,6.1,10.3,72,96,57
2001,2,14,0,16.3,5.4,10.9,65,88,56
2001,2,15,0,17.1,6.1,11.6,60,79,52
2001,2,16,0,16.4,7,11.7,65,80,55
2001,2,17,36.4,18.1,8.1,13.1,62,83,53
2001,2,18,12,18.2,3.4,10.8,67,87,57
2001,2,19,0,16.1,5.2,10.7,72,92,56
2001,2,20,0,14.3,6.2,10.3,74,81,70
2001,2,21,32.1,17.4,5.4,11.4,65,80,46
2001,2,22,8.1,18.3,6,12.2,63,79,48
2001,2,23,0,16.4,5.4,10.9,66,86,57
2001,2,24,0,15.4,6.1,10.8,73,88,66
2001,2,25,0,16.2,8.1,12.1,59,77,50
2001,2,26,10.3,17.3,9,13.2,64,79,53
2001,2,27,16.2,15.1,8.2,11.6,68,79,63
2001,2,28,0,16.2,6.2,11.2,71,88,60
2001,3,1,0,16.3,5.3,10.8,64,86,52
2001,3,2,0,17.5,4.2,10.8,69,87,52
2001,3,3,21.3,17.7,7.1,12.4,58,72,45
2001,3,4,19.2,18.4,6.3,12.3,53,91,36
2001,3,5,24.1,16.6,5.2,10.9,72,91,55
2001,3,6,0,15.4,6.1,10.8,67,81,57
2001,3,7,0,16.7,7.3,12,62,79,52
2001,3,8,0,18.4,7.1,12.8,69,98,53
2001,3,9,5.2,17.6,6.3,12,57,71,40
2001,3,10,0,16.2,5.3,10.8,56,69,48
2001,3,11,0,18.5,5,11.8,54,70,46
2001,3,12,0,19.4,6.2,12.8,50,69,41
2001,3,13,0,20.5,6.4,13.4,43,55,31
2001,3,14,0,21.6,7.1,14.4,56,76,42
2001,3,15,6.3,19.5,6,12.8,50,71,36
2001,3,16,0,17.3,7.2,12.3,60,71,45
2001,3,17,0,18.6,5.1,11.9,49,63,40
2001,3,18,8.1,19.4,7.3,13.3,61,88,46
2001,3,19,0,17.7,5.2,11.4,50,62,44
2001,3,20,0,19.5,4.3,11.9,50,60,39
2001,3,21,0,19.4,7.1,13.3,55,71,39
2001,3,22,0,16.7,5.2,10.9,70,80,60
2001,3,23,2.1,17.3,6.1,11.7,60,79,45
2001,3,24,1.3,17.6,5,11.3,60,78,46
2001,3,25,0,20.2,5.1,12.6,56,78,44
2001,3,26,0,19.6,4.3,12,58,91,42
2001,3,27,0,19.2,5,12.1,54,63,39
2001,3,28,0,19.5,4.3,11.9,47,67,18
2001,3,29,0,21.3,5.2,13.3,43,64,32
2001,3,30,0,19.5,6.4,12.9,55,80,41
2001,3,31,0,19.3,7.3,13.3,55,83,33
2001,4,1,0,18.4,7.2,12.8,58,73,47
2001,4,2,0,19.2,5.3,12.3,32,46,25
2001,4,3,0,16.4,6.2,11.3,47,62,42
2001,4,4,0,17.2,6.1,11.6,48,62,41
2001,4,5,2.1,19.3,7.3,13.3,47,64,31
2001,4,6,1.3,16.5,5.2,10.8,67,80,60
2001,4,7,1,17.2,5.1,11.1,59,78,45
2001,4,8,0.3,19.1,6.3,12.7,62,81,53
2001,4,9,0,19.4,5.4,12.4,57,61,53
2001,4,10,0,20.2,6.1,13.1,58,79,38
2001,4,11,0,20.4,4.3,12.3,60,79,44
2001,4,12,0,19.2,5,12.1,53,62,38
2001,4,13,0,19.5,4.3,11.9,57,67,47
2001,4,14,0,21.3,5.4,13.4,43,64,33
2001,4,15,0,19.5,4.2,11.8,43,67,31
2001,4,16,0,20.1,3.4,11.8,34,37,30
2001,4,17,0,19.3,2.1,10.7,19,28,3
2001,4,18,0,18.2,2.3,10.3,18,28,-2
2001,4,19,0,17.4,4.1,10.8,38,52,31
2001,4,20,0,18.3,3,10.7,32,47,23
2001,4,21,0,19.1,2.4,10.8,33,41,28
2001,4,22,0,17.3,2.3,9.8,31,38,24
2001,4,23,3.1,18.1,2.1,10.1,28,36,22
2001,4,24,0,15.4,3.2,9.3,54,64,40
2001,4,25,0,19.1,2.3,10.7,34,56,24
2001,4,26,0,19.4,7,13.2,34,78,-7
2001,4,27,0,20.3,2.1,11.2,40,69,26
2001,4,28,0,20.1,5.2,12.7,38,46,29
2001,4,29,0,16.3,3.4,9.8,46,71,15
2001,4,30,0,19.5,4.1,11.8,45,65,36
2001,5,1,0,16.3,3,9.7,48,59,39
2001,5,2,0,19.2,5.3,12.3,38,65,23
2001,5,3,0,20.4,3.4,11.9,29,45,20
2001,5,4,0,21.2,2.2,11.7,20,26,6
2001,5,5,0,19.4,3.4,11.4,21,30,6
2001,5,6,0,18.1,3.1,10.6,26,34,16
2001,5,7,0,19.3,2.2,10.8,22,30,6
2001,5,8,0,19.1,1.2,10.2,16,20,9
2001,5,9,0,17.3,1.4,9.3,25,35,19
2001,5,10,0,18.2,1.3,9.8,23,26,18
2001,5,11,0,15.4,2.3,8.8,28,36,8
2001,5,12,0,19.1,-1.2,9,24,27,20
2001,5,13,0,18.3,3.1,10.7,24,36,12
2001,5,14,0,15.1,5.4,10.3,32,48,18
2001,5,15,0,13.4,6.1,9.8,17,31,-14
2001,5,16,0,16.3,-2.4,7,18,30,5
2001,5,17,0,18.2,-1.4,8.4,21,31,14
2001,5,18,0,17.3,2.3,9.8,29,34,24
2001,5,19,0,18.4,2.4,10.4,18,19,17
2001,5,20,0,16.2,2.1,9.2,37,63,19
2001,5,21,0,18.4,4.2,11.3,21,33,3
2001,5,22,0,18.6,2.1,10.4,20,28,11
2001,5,23,0,19.1,-2.3,8.4,20,29,14
2001,5,24,0,18.3,-3.2,7.6,23,31,18
2001,5,25,0,19.1,-2.4,8.4,15,21,5
2001,5,26,0,19,-3.2,7.9,17,23,1
2001,5,27,0,18.4,-2.1,8.1,22,40,-2
2001,5,28,0,19.1,-3.4,7.9,26,47,11
2001,5,29,0,17.4,3.2,10.3,31,48,21
2001,5,30,0,19.3,2.1,10.7,23,29,17
2001,5,31,0,19,3,11,25,32,18
2001,6,1,0,18.3,2.4,10.3,35,47,27
2001,6,2,0,17,-1.2,7.9,24,34,20
2001,6,3,0,19.1,-1.4,8.9,18,28,13
2001,6,4,0,17.3,-2.4,7.5,16,21,5
2001,6,5,0,18.2,-3.2,7.5,18,25,2
2001,6,6,0,17.4,-3.1,7.1,36,51,24
2001,6,7,0,16.6,3.4,10,43,55,25
2001,6,8,0,18.2,1,9.6,30,39,22
2001,6,9,0,19.4,1.2,10.3,23,28,19
2001,6,10,0,19.2,1.3,10.3,29,40,24
2001,6,11,0,16.3,1.2,8.8,34,40,19
2001,6,12,0,20.3,2.3,11.3,34,54,25
2001,6,13,0,21.2,3.1,12.2,24,37,18
2001,6,14,0,20.3,1.4,10.8,17,19,15
2001,6,15,0,17.5,3.2,10.3,25,31,17
2001,6,16,0,15.1,1.3,8.2,31,37,19
2001,6,17,0,15,-1.4,6.8,27,38,18
2001,6,18,0,13.4,-2.1,5.7,26,39,4
2001,6,19,0,14.3,-1.3,6.5,36,45,20
2001,6,20,0,15.1,-5.1,5,32,65,6
2001,6,21,0,18.3,-3.8,7.3,28,41,22
2001,6,22,0,19.5,-3.2,8.2,23,32,16
2001,6,23,0,18.4,-2.1,8.1,28,58,2
2001,6,24,0,17.6,-3.2,7.2,22,44,4
2001,6,25,0,17.3,-3.1,7.1,23,50,0
2001,6,26,0,14.5,-3.3,5.6,30,43,4
2001,6,27,0.2,13.2,-4.1,4.5,31,48,-2
2001,6,28,0,19.4,2.1,10.8,37,55,26
2001,6,29,0,16.3,1.3,8.8,34,54,22
2001,6,30,0,16.5,-1.4,7.5,31,51,23
2001,7,1,0,19.1,-3.2,8,20,27,14
2001,7,2,0,18.4,-2.1,8.1,24,40,2
2001,7,3,0,17.6,-3.3,7.2,18,25,4
2001,7,4,0,17.3,-3.1,7.1,15,22,0
2001,7,5,0,14.5,-3.3,5.6,24,38,6
2001,7,6,0,13.4,-4.1,4.7,24,42,1
2001,7,7,0,19.2,2.1,10.7,32,53,20
2001,7,8,0,16.4,1.3,8.8,30,54,20
2001,7,9,0,16.2,-1.4,7.4,25,26,23
2001,7,10,0,16.4,2.1,9.3,21,25,13
2001,7,11,0,18.4,-1.3,8.5,18,23,8
2001,7,12,0,17.3,-1.2,8.1,28,33,16
2001,7,13,0,16.4,-2.1,7.1,23,32,4
2001,7,14,0,17.3,-2.4,7.5,26,32,20
2001,7,15,0,18.5,-3.1,7.7,25,27,22
2001,7,16,0,17.3,-1.3,8,23,33,16
2001,7,17,0,17.1,-2.4,7.4,17,24,4
2001,7,18,0,18.3,-3.1,7.6,18,24,13
2001,7,19,0,16.5,-2.3,7.1,24,30,10
2001,7,20,0,18.2,2.3,10.3,26,53,16
2001,7,21,0,18.4,3.1,10.8,23,37,13
2001,7,22,0,20.1,1.3,10.7,18,23,10
2001,7,23,0,19.3,-2.3,8.5,26,34,23
2001,7,24,0,19.1,-2.4,8.4,21,25,16
2001,7,25,0,19.4,3.2,11.3,23,35,3
2001,7,26,0,18.3,2.1,10.2,35,47,27
2001,7,27,0,17.2,-1.2,8,24,34,19
2001,7,28,0,19.1,-1.4,8.9,18,28,13
2001,7,29,0,17,-2.4,7.3,16,21,5
2001,7,30,0,18.2,-3.2,7.5,18,25,2
2001,7,31,0,17.3,3.2,10.3,28,37,18
2001,8,1,0,18.1,1.4,9.8,38,74,25
2001,8,2,0,19.2,-2.1,8.5,23,33,15
2001,8,3,0,17.1,-2.4,7.4,24,30,16
2001,8,4,0,18.4,-1.3,8.5,19,25,8
2001,8,5,0,18.2,3.1,10.7,29,66,15
2001,8,6,0,20.1,1.2,10.7,22,25,19
2001,8,7,0,19.3,3.2,11.3,28,46,20
2001,8,8,0,18.3,1.4,9.8,21,27,8
2001,8,9,0,16.2,2.2,9.2,22,27,14
2001,8,10,0,20.4,-2.1,9.1,42,87,19
2001,8,11,0,19.2,3.2,11.2,38,64,15
2001,8,12,0,19.1,5.1,12.1,30,60,17
2001,8,13,0,19.4,4,11.7,22,38,12
2001,8,14,0,18.2,2.4,10.3,24,26,21
2001,8,15,0,18.4,2.3,10.3,18,24,10
2001,8,16,0,17.1,3.1,10.1,27,38,16
2001,8,17,0,14.3,4.2,9.3,45,65,31
2001,8,18,0,14.1,3.1,8.6,21,23,19
2001,8,19,0,16.3,-1.4,7.5,24,27,19
2001,8,20,3.4,18.2,-1.4,8.4,22,27,20
2001,8,21,0,19.4,1.2,10.3,19,30,2
2001,8,22,0,21.3,2,11.7,13,30,-5
2001,8,23,0,22.1,4.3,13.2,26,41,15
2001,8,24,0,16.2,-1.5,7.3,32,42,20
2001,8,25,0,19.4,-2.2,8.6,30,47,17
2001,8,26,0,19.6,3.1,11.4,20,31,14
2001,8,27,0,19.3,2.3,10.8,27,45,19
2001,8,28,0,20.3,1.4,10.8,21,28,15
2001,8,29,0,21,2.3,11.7,35,54,24
2001,8,30,0,20.2,3.4,11.8,36,57,28
2001,8,31,0,18.4,5.3,11.8,41,68,28
2001,9,1,0,19.3,1.2,10.3,19,30,2
2001,9,2,0,21.3,1,11.2,13,30,-6
2001,9,3,0,22.1,4.3,13.2,26,41,15
2001,9,4,3.3,20.3,4.2,12.3,31,48,20
2001,9,5,0,23.2,3.3,13.3,35,50,18
2001,9,6,0,18.3,2.4,10.3,19,38,6
2001,9,7,0,19.1,1.2,10.2,23,27,17
2001,9,8,0,18.3,4.2,11.3,29,35,25
2001,9,9,0,21.5,5.1,13.3,37,44,32
2001,9,10,15.3,22.2,6,14.1,29,45,19
2001,9,11,0,21.3,5.4,13.4,46,57,31
2001,9,12,0,16.2,6.3,11.3,47,53,41
2001,9,13,0,19.3,3.1,11.2,28,33,19
2001,9,14,0,18.2,4.2,11.2,35,57,20
2001,9,15,0,19.4,6.1,12.8,40,59,28
2001,9,16,0,18.3,2.4,10.3,20,38,6
2001,9,17,0,19.1,1.2,10.2,23,27,16
2001,9,18,0.4,20.2,-1.2,9.5,18,24,15
2001,9,19,0,22.4,2.4,12.4,28,39,16
2001,9,20,0.2,17.3,3.2,10.3,36,50,30
2001,9,21,0,17.1,4.1,10.6,49,65,32
2001,9,22,0,19.3,1.2,10.3,19,30,2
2001,9,23,0,21.2,1,11.1,12,30,-6
2001,9,24,0,22.1,4.3,13.2,24,41,15
2001,9,25,0,20.3,4.2,12.3,31,48,19
2001,9,26,0,23.2,3.3,13.3,35,50,18
2001,9,27,0,22.4,5.1,13.8,40,51,30
2001,9,28,0,23.1,7,15.1,36,47,29
2001,9,29,0,21.4,5.4,13.4,48,60,33
2001,9,30,0,20.3,6.2,13.3,41,59,30
2001,10,1,0,22.1,4.3,13.2,24,41,15
2001,10,2,0,20.3,4.2,12.3,31,48,19
2001,10,3,0,23.2,3.3,13.3,27,43,18
2001,10,4,0,23.2,5.1,14.1,40,51,27
2001,10,5,0,23.1,7,15.1,33,47,25
2001,10,6,0,21.4,5.4,13.4,48,60,33
2001,10,7,0,20.3,3.2,11.8,35,66,18
2001,10,8,0,19.4,1.2,10.3,20,22,17
2001,10,9,0,21.3,5.1,13.2,25,48,16
2001,10,10,0,21.2,4,12.6,28,40,22
2001,10,11,0,16.1,4.4,10.3,57,71,39
2001,10,12,3.4,14.3,3.3,8.8,56,79,34
2001,10,13,0,17.1,2.4,9.8,64,89,44
2001,10,14,0,20.2,4.3,12.3,51,81,35
2001,10,15,0,19.1,4.1,11.6,47,70,33
2001,10,16,0,20.3,3.4,11.8,39,61,27
2001,10,17,4.2,20.2,3.1,11.7,51,98,33
2001,10,18,0,19.3,2.4,10.8,33,58,19
2001,10,19,0,23.1,3.3,13.2,41,53,29
2001,10,20,0,22.4,3,12.7,12,20,5
2001,10,21,0,20.6,5.1,12.9,27,49,12
2001,10,22,0,22.3,4.4,13.4,42,84,24
2001,10,23,0,22.5,4.1,13.3,36,61,23
2001,10,24,0,18.2,5.3,11.8,40,53,29
2001,10,25,0,22.1,4,13.1,46,70,27
2001,10,26,0,24.3,6.3,15.3,26,46,15
2001,10,27,0,24.4,7.1,15.8,31,42,24
2001,10,28,0,21.3,7.3,14.3,38,46,29
2001,10,29,0,20.1,5.3,12.7,45,60,37
2001,10,30,0,17.3,7.2,12.3,40,51,33
2001,10,31,14.2,19.1,5.2,12.2,31,52,23
2001,11,1,10.3,16.3,5.2,10.8,57,64,50
2001,11,2,0,17.1,6.4,11.8,58,78,45
2001,11,3,0,18.3,6.1,12.2,47,57,40
2001,11,4,0,22.5,5.4,13.9,40,64,26
2001,11,5,0,23.1,5.3,14.2,30,46,19
2001,11,6,0,22.3,6,14.2,42,52,32
2001,11,7,0,19.2,5.4,12.3,46,54,36
2001,11,8,0,20.4,7.2,13.8,51,69,37
2001,11,9,0,22.3,5.3,13.8,38,63,22
2001,11,10,0,23.1,6.1,14.6,41,51,32
2001,11,11,0,22.4,5.4,13.9,48,50,46
2001,11,12,0,24.1,6.3,15.2,22,35,13
2001,11,13,0,24.3,6.1,15.2,17,34,10
2001,11,14,0,24.1,6.4,15.3,22,30,15
2001,11,15,0,23.3,7.2,15.3,27,35,17
2001,11,16,0,23.5,6.1,14.8,28,44,17
2001,11,17,0,24.1,5.4,14.8,32,39,23
2001,11,18,0,23.2,4.3,13.8,27,38,21
2001,11,19,0,23.1,6.3,14.7,34,45,28
2001,11,20,0,23.4,5.1,14.3,38,49,30
2001,11,21,0,22.1,7,14.6,36,56,27
2001,11,22,0,20,6.3,13.2,48,69,37
2001,11,23,0,19.2,5.2,12.2,45,62,35
2001,11,24,0,25.1,5.3,15.2,30,46,18
2001,11,25,0,23.4,6.2,14.8,32,40,27
2001,11,26,0,23.1,6.3,14.7,36,42,28
2001,11,27,0,20.3,5.1,12.7,40,52,32
2001,11,28,0,20.2,6.3,13.3,53,70,41
2001,11,29,0.3,20.4,7.2,13.8,54,73,43
2001,11,30,0,20.6,6.4,13.5,53,71,36
2001,12,1,0,17.3,2.3,9.8,36,52,26
2001,12,2,0,19.2,4.2,11.7,47,60,39
2001,12,3,0,18.5,4.1,11.3,57,71,41
2001,12,4,0,19.2,3.3,11.3,61,92,46
2001,12,5,0,20.1,5.1,12.6,58,78,48
2001,12,6,0,21,7,14,53,62,44
2001,12,7,0,19.3,5.4,12.4,35,46,26
2001,12,8,0,17.4,6.2,11.8,47,62,40
2001,12,9,0,18.2,5.3,11.8,60,79,48
2001,12,10,0,17.4,4.4,10.9,67,86,57
2001,12,11,3.4,19.3,6.1,12.7,57,70,45
2001,12,12,0,20.1,6.4,13.3,53,59,45
2001,12,13,0,20.3,5.3,12.8,51,60,45
2001,12,14,0,21.5,7.1,14.3,52,70,37
2001,12,15,7.3,22.2,6.3,14.3,61,79,54
2001,12,16,0,19.1,5.1,12.1,60,70,48
2001,12,17,0,18.3,6.2,12.3,67,73,59
2001,12,18,3.2,17.2,6.1,11.6,53,68,40
2001,12,19,0,20.3,7.2,13.8,56,79,46
2001,12,20,16.3,21.2,5.3,13.3,59,79,45
2001,12,21,0,19.3,6.2,12.8,53,57,47
2001,12,22,0,20.2,7.2,13.7,55,90,35
2001,12,23,14.3,20.4,5.1,12.8,57,80,42
2001,12,24,11.2,19.1,6,12.6,57,71,47
2001,12,25,0,19.4,5.2,12.3,60,78,47
2001,12,26,0,20.3,4.3,12.3,59,81,47
2001,12,27,0,16.4,5.4,10.9,65,79,58
2001,12,28,0,18.3,6.1,12.2,56,60,52
2001,12,29,0,20.1,6.3,13.2,64,89,53
2001,12,30,0,21.3,7.1,14.2,56,79,42
2001,12,31,0,19.2,6.3,12.8,59,78,46
2002,1,1,0,19.3,5.3,12.3,52,69,43
2002,1,2,4.2,21.2,6.2,13.7,55,78,42
2002,1,3,7.1,20.4,5.4,12.9,54,70,38
2002,1,4,0,19.2,6.3,12.8,65,91,49
2002,1,5,0,22.3,5.1,13.7,49,66,29
2002,1,6,0,19.1,6,12.6,55,79,45
2002,1,7,4.2,19.3,5.2,12.3,63,86,48
2002,1,8,9.3,20.5,5.4,12.9,48,54,43
2002,1,9,6.2,19.1,6.3,12.7,57,87,39
2002,1,10,10.2,14.3,6.2,10.3,80,99,72
2002,1,11,2.3,13.4,7.3,10.3,94,100,88
2002,1,12,0,16.3,7.1,11.7,82,98,72
2002,1,13,0,14.1,6.3,10.2,92,99,79
2002,1,14,0,16.4,7.3,11.8,89,99,76
2002,1,15,1.4,15,7.1,11.1,82,93,67
2002,1,16,10,19.3,5.2,12.3,67,99,49
2002,1,17,0,20.1,6.1,13.1,62,89,47
2002,1,18,0,17.3,5.2,11.3,75,81,66
2002,1,19,0,18.2,8.1,13.1,71,99,57
2002,1,20,0,20.3,5.3,12.8,43,58,20
2002,1,21,0,22.5,3.1,12.8,48,58,34
2002,1,22,0,18.2,5.3,11.8,60,77,47
2002,1,23,0,17.4,6.1,11.8,59,89,43
2002,1,24,0,20.2,6.3,13.3,52,88,30
2002,1,25,10.3,22.1,5.1,13.6,48,77,25
2002,1,26,5.4,23.3,7.2,15.3,57,96,38
2002,1,27,7.1,21.4,7.1,14.3,59,81,38
2002,1,28,0,19.2,4.3,11.8,59,74,49
2002,1,29,0,22.3,5.2,13.8,63,99,31
2002,1,30,0,21.2,6.1,13.6,55,79,44
2002,1,31,11.3,****,****,****,****,****,****
2002,2,1,14.2,14.3,6.2,10.3,61,89,70
2002,2,2,9.4,13.4,7.3,10.3,72,100,88
2002,2,3,10.1,16.3,7.1,11.7,63,98,73
2002,2,4,12.3,17.1,6.3,11.7,56,87,62
2002,2,5,0.4,16.4,7.1,11.8,78,90,66
2002,2,6,0,19,7.3,13.2,74,83,53
2002,2,7,0,19.3,5.2,12.3,65,78,60
2002,2,8,0,20.1,6.1,13.1,54,72,42
2002,2,9,0,17.3,5.2,11.3,68,91,59
2002,2,10,1.3,19.4,8.1,13.8,65,74,60
2002,2,11,0,20.3,5.3,12.8,57,74,48
2002,2,12,0,19.3,6.2,12.8,65,72,58
2002,2,13,2.4,20.2,5,12.6,70,99,42
2002,2,14,10,16.1,7.3,11.7,85,88,82
2002,2,15,2.4,14.3,8.2,11.3,61,88,76
2002,2,16,9.2,18.2,7.4,12.8,74,85,66
2002,2,17,7.4,16.4,6.3,11.3,77,89,66
2002,2,18,11.2,15.2,8.2,11.7,86,97,76
2002,2,19,14.3,14.1,7.3,10.7,84,100,72
2002,2,20,0,13.2,6.4,9.8,59,88,62
2002,2,21,0,18.1,7.2,12.7,66,91,55
2002,2,22,0,16.4,5.4,10.9,76,82,67
2002,2,23,0,19.2,5.3,12.3,60,86,49
2002,2,24,0,19.4,6.1,12.8,63,84,50
2002,2,25,0,19.1,7.2,13.2,54,70,43
2002,2,26,0,20.2,5.1,12.6,46,57,38
2002,2,27,5.2,22.3,5.4,13.9,50,63,44
2002,2,28,0,19.4,6.2,12.8,65,67,60
2002,3,1,0,20.3,7.2,13.8,60,78,51
2002,3,2,0,21.1,6.2,13.7,59,87,44
2002,3,3,0,21.4,7.1,14.3,59,81,51
2002,3,4,0,20.3,7.3,13.8,54,80,44
2002,3,5,0,19.2,6.2,12.7,50,64,43
2002,3,6,0,19.4,5.2,12.3,62,87,51
2002,3,7,0,20.2,5.3,12.8,49,57,42
2002,3,8,0,21.3,7.2,14.3,52,71,40
2002,3,9,7.3,22.3,6.3,14.3,53,69,34
2002,3,10,6.4,21.4,7.2,14.3,70,80,66
2002,3,11,9.2,17.3,6.2,11.8,91,99,77
2002,3,12,0,19.3,7.1,13.2,65,82,54
2002,3,13,0,20.1,6.3,13.2,52,64,46
2002,3,14,0,21.3,7.4,14.4,57,73,46
2002,3,15,0,22.2,7,14.6,51,72,30
2002,3,16,14.3,20.4,7.3,13.8,61,71,47
2002,3,17,2.1,17.3,6.2,11.8,69,81,43
2002,3,18,0,19.3,7.1,13.2,66,90,52
2002,3,19,4.1,16.2,6.4,11.3,82,90,69
2002,3,20,0,15.4,6.1,10.8,69,80,60
2002,3,21,0,16.3,7.2,11.8,51,56,44
2002,3,22,0,19.2,3.4,11.3,49,79,35
2002,3,23,0,21.4,3.1,12.3,43,75,26
2002,3,24,0,23.3,4.4,13.9,40,63,27
2002,3,25,0,24.2,5.3,14.8,39,54,26
2002,3,26,0,23.4,6.2,14.8,37,44,31
2002,3,27,0,21.3,6.1,13.7,42,51,36
2002,3,28,0,20.2,5.3,12.8,49,54,37
2002,3,29,4.2,19.4,6.2,12.8,52,60,42
2002,3,30,7.3,19.3,5.1,12.2,52,56,48
2002,3,31,0,19.1,6.2,12.7,60,72,45
2002,4,1,0,21.3,5.3,13.3,48,70,34
2002,4,2,0,22.3,3.4,12.8,39,54,25
2002,4,3,0,21.2,6.2,13.7,46,68,32
2002,4,4,0,21,6.4,13.7,56,73,45
2002,4,5,0,23.4,5.3,14.3,38,50,27
2002,4,6,0,23,5.1,14.1,44,63,28
2002,4,7,2.3,22.1,6.3,14.2,37,51,28
2002,4,8,0,21.3,7.1,14.2,51,70,38
2002,4,9,5,22.4,6.3,14.3,43,57,31
2002,4,10,2.3,21.3,5.2,13.3,45,64,29
2002,4,11,1.4,19.4,6.1,12.8,50,62,35
2002,4,12,0,20.1,6.3,13.2,46,63,37
