anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2017,11,17,0,21.9,2.9,12.9,26.7,72.2,0.9
2017,11,18,0,20.8,-3,10.3,14.4,34.9,1.6
2017,11,19,0,22.3,-3.7,9.9,14,28.5,0.9
2017,11,20,0,19.4,-3.9,8.6,16.8,40.6,0.8
2017,11,21,0,21,-5.3,8.5,13.7,34.3,0.2
2017,11,22,0,22,-1.5,10.8,13.7,38.1,2.8
2017,11,23,0,22.1,-5,10.7,9.1,27.4,1.2
2017,11,24,0,22.8,-5.1,11.7,8.1,29.7,1.2
2017,11,25,0,25.3,1.2,14,26.5,61.2,7.2
2017,11,26,0,24.2,6.6,14.7,42.3,72.7,9.9
2017,11,27,0,21.7,0.1,11.7,26.6,61.6,9.4
2017,11,28,40.2,19.9,5.4,11,61.4,95.7,29.7
2017,11,29,0,17.5,4.1,10.3,74.9,97.9,44.7
2017,11,30,0,21.8,3.8,12.7,45.2,93.7,13.2
2017,12,1,0,20.2,-1.4,10.8,22,63.7,4.7
2017,12,2,0,20.4,-1.6,10.7,24.9,63.6,5.9
2017,12,3,0,19.3,3.3,11.1,39.5,69.3,11.4
2017,12,4,2.5,20.1,6,12.2,55.8,93.7,24.5
2017,12,5,0.2,13.6,3.9,8.3,74.6,94.4,44.1
2017,12,6,0,21.8,3.8,12.4,50.3,96.7,15.7
2017,12,7,0,21.6,3.9,12.2,35.7,63.5,16
2017,12,8,0,20,7.7,13.5,46.1,71.9,20.9
2017,12,9,0.3,20.7,6.3,11.8,57.6,77.2,23.9
2017,12,10,0,21.4,-0.3,11.2,47.7,94.3,6.7
2017,12,11,0,21.2,2.5,11.9,49.4,81.8,13.7
2017,12,12,0,21.6,4.8,11.9,48.6,80.2,13.9
2017,12,13,0,23.4,5.3,13.2,40.7,78.3,10
2017,12,14,0,22.1,1.6,12.6,41.3,78,11.5
2017,12,15,0,21.5,2.6,12.6,41.3,76.7,15.6
2017,12,16,0,23.8,3.7,13.6,38.8,70.5,8.6
2017,12,17,0,23.8,3.2,13.5,40.9,80.3,9.3
2017,12,18,0,17.8,6.3,11.2,57.5,88.6,32.1
2017,12,19,5.5,20.5,7.4,12.8,58.3,85.1,24.5
2017,12,20,15.9,17.9,7.1,10.5,76.9,96.8,42.7
2017,12,21,12,14.2,6.5,8.8,86.2,96.5,59
2017,12,22,0.8,18.6,4.6,10.5,74.6,97.6,34.2
2017,12,23,0,20.1,3.3,12,57.7,99.2,23.2
2017,12,24,0,20.9,5.4,12,46,77.2,22.9
2017,12,25,0,20.1,2.6,11.9,50.1,86.6,19.8
2017,12,26,0,19.1,6.9,11.8,54.7,76.5,29.1
2017,12,27,0,20.2,6.6,12.4,56,81.6,26.1
2017,12,28,0,19.2,7.6,11.8,59.5,80.5,30
2017,12,29,0,18.1,5.2,11.4,63.4,89.1,35.9
2017,12,30,0,21.8,4.7,13.3,51.5,85,21.8
2017,12,31,0,23.3,5.1,13.3,55.8,87.5,19
2018,1,1,0.1,21.5,5,11,70.8,96.3,19.8
2018,1,2,0,20,2.3,11.2,43.2,94.6,9.2
2018,1,3,0,19.6,-0.1,10.4,37.4,69.3,12
2018,1,4,0,22.3,3.9,12.2,47.6,82.6,12.9
2018,1,5,0,21,3.5,12.9,38.6,79,17
2018,1,6,0.1,20.9,2.1,11.9,40.1,63.9,18.6
2018,1,7,0,17.5,5.5,10.3,62.7,95,33.9
2018,1,8,0,17.9,4.3,9,76.3,94.5,34.9
2018,1,9,0,16.6,6,9.5,73.5,94.4,42.2
2018,1,10,0,18,5.2,10.1,70,96.7,32.1
2018,1,11,0,16.5,3.5,9.5,65.9,92.3,37.5
2018,1,12,0.1,18.5,2.8,10.6,64.1,92.5,31.6
2018,1,13,0,15.8,4.8,8.8,79.5,98.3,43.6
2018,1,14,0,17.8,4.3,9.6,63.4,94.2,33.6
2018,1,15,0,16.7,6,10.8,60,85.6,35.1
2018,1,16,0,20.2,5.6,11.9,59.5,85.5,25.8
2018,1,17,0,19.6,5.4,11.3,68.6,98.1,33.4
2018,1,18,0,17.2,7.3,11.5,63.7,85.2,36.5
2018,1,19,0,17.5,6.6,10.8,68.9,97.4,35.5
2018,1,20,0.1,15.8,5.8,9.2,80.3,97.2,37.6
2018,1,21,0,18.7,5,10.8,66.3,95.9,34.1
2018,1,22,0.1,20.1,4.3,10.8,62,91.9,28.1
2018,1,23,0,19.4,5.7,10.8,64.2,90.7,29
2018,1,24,0,18.9,3.2,11,62.8,96.4,27.5
2018,1,25,0,16.3,5.7,8.8,76.2,94.3,47.3
2018,1,26,0,19.3,4,11,64.7,97.2,27.9
2018,1,27,0,19.6,6.1,11.8,55.3,81.5,27.8
2018,1,28,0.2,16.1,6.3,9.9,78.2,95.5,51
2018,1,29,0,14.2,6.7,9.1,85.5,97.8,61.5
2018,1,30,0,17.5,5.8,10.1,77.1,94.3,46.5
2018,1,31,54.4,19.8,7.2,12,70.1,94.4,34.1
2018,2,1,6,14.9,6.9,10,83.2,98.2,56.7
2018,2,2,19.1,13.3,6.7,9.1,89.1,98.1,65.8
2018,2,3,8.1,16.5,6.6,10.3,86.2,99.5,58.1
2018,2,4,0,17.4,7.7,11.9,76.8,93.9,44.8
2018,2,5,0.8,19,6.1,12.4,66.4,93.5,34.5
2018,2,6,30,17.5,6.1,10.9,75.3,97.3,42
2018,2,7,30.9,17,6.4,9.9,81.6,97.5,47
2018,2,8,24,15.8,5.2,9.2,83.3,98.4,52.3
2018,2,9,2.4,14.3,5.4,9,84.9,98.6,56.5
2018,2,10,20.1,15.3,5.1,9.3,86,96.3,59
2018,2,11,5.1,14.4,7.2,9,88.8,97.3,66
2018,2,12,2.8,14.9,6.8,9.9,80.8,99,54.9
2018,2,13,0.8,16.7,6,10.4,77.3,97.5,49.7
2018,2,14,18.6,16.7,7.3,10,78.7,96.2,46.7
2018,2,15,3.6,14.5,5.8,8.6,85.4,98.3,57.6
2018,2,16,31.5,16.1,6.1,9.3,85,98.5,49.9
2018,2,17,0.1,17.1,5.2,10.8,71.5,98.2,37.4
2018,2,18,0,18.7,4.8,11.2,60.3,96.7,18.2
2018,2,19,0,17.1,0.4,8.7,55.3,91.1,17.2
2018,2,20,0,17.5,2.2,10.1,51.9,85.2,22.1
2018,2,21,0,18.8,3.5,10.7,63.6,93.8,25.3
2018,2,22,0,16,4.9,9.8,65.7,87.4,36.7
2018,2,23,0.9,17,1.8,9.6,64.2,95.4,26.2
2018,2,24,0,17.4,6.2,10.9,65.5,93.1,35.4
2018,2,25,0,18.1,6.4,11.8,56.9,79,32
2018,2,26,7,18.7,6.3,11.4,63.4,88,31
2018,2,27,4.5,18,5.1,10.5,71.6,99,37
2018,2,28,4.5,19.7,3.7,10.4,70.5,95.8,23.3
2018,3,1,0,15.7,5.8,10.5,74.6,95.5,46.9
2018,3,2,1.2,17.8,6.5,11.3,67.1,90.6,37.6
2018,3,3,6.3,18.9,6.8,11.5,67.7,94.5,34.4
2018,3,4,23.3,18.6,5,9.5,81.1,98.9,39.2
2018,3,5,0.1,12.8,6.6,8.9,85.2,97.1,61
2018,3,6,0,15.9,5.1,9.8,78,98.8,47.7
2018,3,7,3.9,14.5,6.2,9.8,80.2,95.9,50.9
2018,3,8,8.9,18.4,7.1,10.6,77.1,96.3,37.5
2018,3,9,0,16.2,2.5,9.7,66.5,92.6,34.4
2018,3,10,0,17.6,4.2,10.4,57.5,88.7,24.5
2018,3,11,0,19.7,3.2,12,55.1,90,22.2
2018,3,12,0,20.3,5.6,12.4,59,88.5,23.2
2018,3,13,4.2,20.3,8.4,12,65.6,87,30.3
2018,3,14,3.1,16.7,7.3,10.1,79.5,96.1,44
2018,3,15,6.9,18.8,5.5,10.6,79.1,97.7,41.2
2018,3,16,0,13,6.9,9.3,85.5,97.2,65.9
2018,3,17,1.5,18.5,7.4,11.3,77.3,96.9,37.4
2018,3,18,2,19.4,5.1,10.7,73.4,96,33.9
2018,3,19,0,17.5,5.2,11.1,69,95.4,34.6
2018,3,20,2.1,18,5.3,11,72.5,93,40.9
2018,3,21,0,18.7,4.9,11.4,63.5,92.3,26.7
2018,3,22,0,20.7,4.7,12.1,60.1,90.5,24
2018,3,23,0.1,21.5,3.9,12.8,54.2,90.4,20.4
2018,3,24,3.8,20.5,3.9,12,58.3,87.6,21.6
2018,3,25,16.3,17.9,4.3,9.2,74,96,31.1
2018,3,26,0,17.4,3,8.9,69.9,99.2,26.7
2018,3,27,0,18.5,2.2,9.6,65.8,97.8,21.6
2018,3,28,0,18.6,0.4,9.1,51.3,93.1,10.8
2018,3,29,0,17.5,-1.8,8.2,49.8,85,17.2
2018,3,30,0,16.9,1,9.4,54.9,93.6,20.1
2018,3,31,0,16.5,-1.9,7.9,41,74.1,15.6
2018,4,1,0,18.8,-1.3,8.7,52.9,88.3,22.5
2018,4,2,0,17.8,-0.4,8.5,45.3,74.2,17.8
2018,4,3,0,19.3,-2.6,8.7,41.2,83.5,8.8
2018,4,4,0,,,8.7,21.5,,
2018,4,5,0,,,9.2,21.6,,
2018,4,6,0,,,9.7,21.7,,
2018,4,7,0,,,10.2,21.8,,
2018,4,8,0,,,10.7,21.9,,
2018,4,9,0,,,11.2,22,,
2018,4,10,0,,,11.7,22.1,,
2018,4,11,0,,,12.2,22.2,,
2018,4,12,0,,,12.7,22.3,,
2018,4,13,0,,,13.2,22.4,,
2018,4,14,0,,,13.7,22.6,,
2018,4,15,0,,,14.2,22.7,,
2018,4,16,0,,,14.7,22.8,,
2018,4,17,0,,,15.2,22.9,,
2018,4,18,0,,,15.7,23,,
2018,4,19,0,17.6,3.4,14.1,24.5,39.4,14.6
2018,4,20,0,19.2,-1.4,9.1,46.1,87.8,14.1
2018,4,21,0,19.8,1.8,10.3,47.7,86.9,11.6
2018,4,22,0,19.4,-1.7,9.7,46.4,84,14.3
2018,4,23,0,18.8,1.6,10,46.2,82.8,11.2
2018,4,24,0,17.8,0.9,9.2,55.9,83.3,21
2018,4,25,0,18,2.5,9.3,59.1,83.2,30.2
2018,4,26,0,16.6,0.4,8.5,61.8,88.1,30.7
2018,4,27,0,18.2,-0.1,9.4,59.2,91.5,31.1
2018,4,28,2.4,19.5,6,10.3,59.9,85.2,26.9
2018,4,29,0,18.3,1.1,9.3,63.5,97.3,18.4
2018,4,30,0,19.2,-0.4,9.5,55.2,87.9,23.9
2018,5,1,3.5,19,2.3,8.5,66.5,88.2,27.8
2018,5,2,0,20.1,-0.5,9.6,57.1,94.8,20.4
2018,5,3,0,19,-2,9.7,42.4,89.6,16.8
2018,5,4,0,17,-1.6,7.9,27.1,49.4,12.5
2018,5,5,0,17.4,-5,7.6,35.7,60.6,16.7
2018,5,6,1.7,16.9,0.2,7.3,66.5,94.8,27.8
2018,5,7,0.1,15.8,-3.3,6,70.1,99.6,18.2
2018,5,8,0,17,-1.8,8,58.6,93.1,23.9
2018,5,9,10.7,17.1,0,7.2,59.8,88.4,29.9
2018,5,10,0,17.4,-0.5,7.7,57.5,97.5,18
2018,5,11,0,17.2,-5.5,6.1,38.4,75.1,11.5
2018,5,12,0,16.6,-4,6.5,48.6,92,14.8
2018,5,13,0,15.6,-6.8,5.2,35.9,62.6,13.9
2018,5,14,0,15.1,-7.7,4.3,34.8,72.9,10.4
2018,5,15,0,15.4,-9.2,3.6,24.5,54.3,6.8
2018,5,16,0,15.5,-8.8,3.8,23.6,45.2,6.4
2018,5,17,0,17.2,-7.7,4.3,35.8,66,7.2
2018,5,18,0,15.4,-10.6,2.7,24.8,58.7,4.8
2018,5,19,0,17.1,-9.6,4,28.7,67.8,4.9
2018,5,20,0,17.5,-5.3,5.4,43,79.8,13.5
2018,5,21,0,15.5,-9.2,3.7,25.1,53.5,8
2018,5,22,0,16.7,-8.8,4,27.5,55,10.7
2018,5,23,0,15.8,-5.5,5,28.7,57.9,8.6
2018,5,24,0,15.3,-8.6,4.4,27.5,51.5,11.9
2018,5,25,0,14.5,-7,3.6,31.3,53.8,14.3
2018,5,26,0,16.4,-6.9,4,37.1,63,16
2018,5,27,0,14.6,-5.8,3.7,37.6,57.4,18.4
2018,5,28,0,16.7,-6.2,5,37.3,59.2,17.1
2018,5,29,0,13.9,-6.2,3.2,31.3,56.8,11.6
2018,5,30,0,15.3,-11.5,1.6,27.8,68,7.4
2018,5,31,0,15.6,-11.8,1.8,25.2,65.6,4.8
2018,6,1,0,15.9,-9.4,2.9,18.3,62.4,2.6
2018,6,2,0,16.3,-10.9,3.3,32.8,57.7,12.2
2018,6,3,0.1,10.4,-3,4,53,82,24.7
2018,6,4,0.6,5.4,-0.2,2.3,88.3,97.6,73.4
2018,6,5,2.5,12.4,0.8,4.8,76.7,97.2,42.5
2018,6,6,0,12.6,-0.5,5.8,65.8,99.5,29.2
2018,6,7,0,13.9,-2.4,5.7,55.8,89,25.2
2018,6,8,0.8,10,-0.5,4.2,74.2,96,44.7
2018,6,9,0.1,11.1,-0.8,3.8,79.2,96.3,38.5
2018,6,10,0.3,13.6,-2.8,4.1,67.5,100,27
2018,6,11,0,13.9,-7.1,4,44.4,87.5,16.6
2018,6,12,0,13.9,-10.5,2.4,47.3,86.1,18.8
2018,6,13,4.7,13.6,-5.8,3.2,61.8,93.2,33.1
2018,6,14,0,13,-0.8,4.9,75.7,97,40.9
2018,6,15,0,12.2,-0.6,4.8,67.2,86.2,39.8
2018,6,16,0,14.1,-5.7,4.2,54.7,89.6,26
2018,6,17,0,15,-6.3,4.1,46.9,76.9,23.3
2018,6,18,0,16.6,-5.2,5.4,47.4,78.1,22.3
2018,6,19,0,14.8,-6.3,4.1,38.9,68,16
2018,6,20,0,15.5,-6.3,3.8,37.5,66.5,13.6
2018,6,21,0,16.3,-7.5,4.3,34.8,69.5,12.5
2018,6,22,0,18.2,-7.8,5.3,35.7,68.4,14.4
2018,6,23,0,15.3,-4.3,5,37,60.7,14.9
2018,6,24,0,16.1,-8.6,4.6,37.3,67.9,16.7
2018,6,25,0,15.7,-6.3,4.4,36.8,59.7,20.1
2018,6,26,0,13.2,-4.9,4.5,38.3,58.8,21.5
2018,6,27,0,15.9,-2.4,5.5,39.9,56.1,13
2018,6,28,0,13.2,-7.2,3.5,40.9,69.2,18
2018,6,29,0,17.7,-8.2,4.4,39.7,70.7,13.1
2018,6,30,0,16.7,-6.6,4.1,36,59,16.4
2018,7,1,0,16.5,-6.3,4.7,36.9,56.1,18.8
2018,7,2,0,16.1,-6.9,4.3,37.4,62.1,13.9
2018,7,3,0,16.8,-5.9,5.9,39.4,77,11.4
2018,7,4,0,18.1,-4.7,5.8,44.7,78.3,8.3
2018,7,5,0,17,-7.9,5,34.1,64.1,12.5
2018,7,6,0,17.8,-5.9,5.6,31,54,10.3
2018,7,7,0,17.9,-5.9,6.2,27.5,64.4,5.2
2018,7,8,0,17.6,-6.2,5.6,18.2,33.7,2.8
2018,7,9,0,17.4,-6.5,4.9,29.2,66.5,8.4
2018,7,10,0,16.3,-6.5,4.1,38.5,91.1,11.9
2018,7,11,0,14.4,-6.6,4.8,27,50,14.1
2018,7,12,0,13.2,-0.8,6,38.7,62.4,28.3
2018,7,13,0,13.3,-0.2,6.2,47.7,68.1,24.8
2018,7,14,0,13.4,-1.5,5.5,51.6,82.3,16.6
2018,7,15,0,13.5,-6.2,3.5,60.4,98.5,19.5
2018,7,16,0,14.7,-6.8,4.4,44.2,75,19
2018,7,17,0,15.2,-3.8,5.6,54.6,89,21.7
2018,7,18,0.4,15.2,-4.9,5.2,56.9,87.4,29.4
2018,7,19,8.9,15.1,-4,3.3,81.3,99.1,33.7
2018,7,20,1.1,7.3,-1.4,2,92,99.7,70.9
2018,7,21,10.5,3.8,-0.5,1.3,95.7,100,85.5
2018,7,22,16.6,10.3,-1.8,2.5,85.4,100,39.2
2018,7,23,0.2,12.8,-3.3,4,78,98.6,40.6
2018,7,24,0.9,14.2,-0.9,5.7,73.8,99.1,32.8
2018,7,25,0,14.3,-2,5.6,67,93.9,36.3
2018,7,26,0,15.2,-2.5,6.7,61.6,96.3,21.2
2018,7,27,0,15,-3.2,6.2,53.7,93.6,24.5
2018,7,28,0,15.1,-4,5.3,46.1,85.2,17.5
2018,7,29,0,17.4,-6.8,5.5,34.7,79.3,10.6
2018,7,30,0,17,-6.8,5,32.5,76,5.6
2018,7,31,0,16.1,-4.9,5.1,29.9,55.8,10.4
2018,8,1,0,16.5,-5.6,5.3,34.4,57.9,16.2
2018,8,2,0,16.4,1.5,7.8,50.9,82.3,27.6
2018,8,3,0,13.4,-0.6,6.7,40.6,60.8,25.8
2018,8,4,8.7,6.2,-0.6,1.9,83.5,100,48.3
2018,8,5,7.6,8.6,-2.9,1.4,75.7,100,22.5
2018,8,6,0,10.3,-7.1,1.1,62.4,94.9,22.7
2018,8,7,0,12.5,-4,3,62.8,93,22
2018,8,8,0,13.8,-5.8,4.2,59.8,90.7,21.6
2018,8,9,0,16.1,-1.1,6.2,62.7,93.3,23.4
2018,8,10,0,15.2,-3.7,6.2,54.7,91.7,17.6
2018,8,11,0,16.6,-1.8,7.3,49.4,79.8,16.4
2018,8,12,0,16.2,-3.7,6,46.6,90.6,11.4
2018,8,13,0,14.9,-6.4,5.5,29.2,65.5,13.4
2018,8,14,0,14.9,-5.9,5,34.5,67.6,10.3
2018,8,15,0,13.6,-7.3,3,34,63.5,5.8
2018,8,16,0,14.8,-6.4,4.5,48.5,88.9,11.2
2018,8,17,0,16,-5.7,5.3,48.8,93.2,9.9
2018,8,18,0,15.5,-6.9,4.4,24.8,41.9,10.9
2018,8,19,0,15.7,-7.7,5.4,36.9,64.4,13.7
2018,8,20,0,15.9,2.1,7.8,52.9,79.6,18.5
2018,8,21,0,16.3,-1.2,7.3,47.6,87.8,11.7
2018,8,22,0,15.4,-7.6,4.3,35.3,68.7,9.2
2018,8,23,0,16.4,-10.9,3.8,26,60.4,3.4
2018,8,24,0,15.9,-13.3,3.8,26.4,62.2,5.5
2018,8,25,0,17.9,-5.7,6.4,52.5,91.5,10.3
2018,8,26,0,16.2,-5.4,5.4,57.3,89.4,19.7
2018,8,27,0,16.6,-7.1,5.3,47.8,93.3,12
2018,8,28,0,17.3,-6.2,6.7,33.4,62.8,12.9
2018,8,29,0,17,-1.5,9,46.7,91,17.5
2018,8,30,0,15.9,-0.8,7.9,31.6,46.8,20.5
2018,8,31,0,17.3,-4.3,7.1,27.3,47.2,14.1
2018,9,1,0,17.1,-2.9,6.9,21.7,46.7,5.7
2018,9,2,0,15.2,-11.4,2.8,18.2,45.4,3.7
2018,9,3,0,16.7,-9.2,5.5,27.9,52.1,7.6
2018,9,4,0,16.9,-2.9,7.3,33.9,53.7,14.9
2018,9,5,0,17.7,-5.4,7.9,33.5,66.3,8.8
2018,9,6,0,17.4,-2.4,8.1,35.5,64.4,9.3
2018,9,7,0,18.7,-2.7,9,35.2,65.8,8.6
2018,9,8,0,20,0.1,9.7,34.1,57.2,11
2018,9,9,0,19.8,0.6,9.5,36.6,62.1,13.7
2018,9,10,0,19.4,0.1,9.1,48,77.1,12.6
2018,9,11,0,19,-0.9,8.9,49.6,83.3,19.2
2018,9,12,0,17.9,-5.7,6.8,29.4,80.6,11.8
2018,9,13,0,19.1,-6.9,6.2,20.5,37.3,3.1
2018,9,14,0,19.3,-9.3,6,17.7,38.9,3.2
2018,9,15,0,19.4,-6.5,7,22.8,51.7,8.5
2018,9,16,0,19.3,-1.6,7.8,20.2,39.6,4.3
2018,9,17,0,16,-10.2,3.6,17.9,41.2,1.4
2018,9,18,0,16.5,-9.6,4.4,15.7,35.2,3.1
2018,9,19,0,19.3,-10.4,5,15.5,31.5,1.3
2018,9,20,0,19.5,-7.2,6.9,17.9,37.3,5.1
2018,9,21,0,20.3,-3,8.9,44.9,77.3,10.9
2018,9,22,0,20,-0.1,9.7,49.8,78.4,12.9
2018,9,23,0.9,19.4,-0.8,8.7,55.6,86.1,20
2018,9,24,11.7,17.1,1.8,7.5,67.8,94.5,27.9
2018,9,25,0,16.6,-0.3,7.5,57.6,99.1,20.2
2018,9,26,0,16.8,-2.9,6.8,29.1,64.7,5.4
2018,9,27,0,17.5,-5.7,6.6,26,61.8,4.9
2018,9,28,0,19.4,-0.7,9.6,42.9,70.8,13.5
2018,9,29,0,18.4,-5.8,7.9,34.4,90.4,3.9
2018,9,30,0,18.9,-6.3,7.5,16.3,43.2,2.6
2018,10,1,0,20,-6.1,8.9,21.9,72.2,3.8
2018,10,2,0,21.1,2.8,11,48.5,79.9,9.3
2018,10,3,0,19.8,0.5,9.4,51.6,78.6,24.5
2018,10,4,0,19.3,2.2,10.7,53.2,86.9,20.8
2018,10,5,2.1,19.8,3.2,10.3,61.5,93,25.6
2018,10,6,8.7,17.3,4.6,9.5,73.9,97.2,34.3
2018,10,7,0,16.6,2.4,9.1,57.2,99.7,30.1
2018,10,8,0,16.8,-1,9.2,42.1,77.7,22.9
2018,10,9,0,18.9,-0.7,9.7,35.1,67,14.8
2018,10,10,0,21.1,-1.5,10.9,35.4,74.4,13.7
2018,10,11,0,17.9,4.2,10.7,58.1,87.1,27.4
2018,10,12,0,20.1,0.8,10.7,43.4,76.4,20.8
2018,10,13,0,19.5,6.4,11.6,54.3,78.7,22.2
2018,10,14,0,20.8,4.2,11.5,55.2,85.4,24.3
2018,10,15,0,19.5,3.9,9.6,63.1,85.5,25.1
2018,10,16,0,20.5,-1,10.5,38.1,83.3,11.2
2018,10,17,0,20.1,0.4,11.3,32.8,56.6,16.8
2018,10,18,0,22,1.4,11.6,32.4,59.7,16.8
2018,10,19,0,19.4,6.8,11.5,57.8,77.8,28.1
2018,10,20,0,21,4.6,12,57.2,86.4,19.5
2018,10,21,0,21.4,3.3,12.2,54.4,89.3,23.9
2018,10,22,3,21.9,4.2,12.5,55.2,88.8,21
2018,10,23,1.5,19.7,5.2,10.7,70.5,94.9,30.4
2018,10,24,0,19.2,-0.2,10.2,42.6,70.6,16.1
2018,10,25,2.2,18.4,4.2,11,56.7,90.6,16.9
2018,10,26,3.6,19.2,4.3,10.8,65.5,98,27.5
2018,10,27,0.7,18.4,2.1,10.5,66.9,95.3,32.4
2018,10,28,0,21.2,-1.5,10.2,36.1,70.3,4.2
2018,10,29,0,21.6,0.6,12.2,37.8,90,9.7
2018,10,30,0,22.2,4.9,13.6,41.8,77.7,13.8
2018,10,31,0,22.2,6.2,13.5,43.3,78.5,14.6
2018,11,1,0,19.5,4.6,12.2,46.7,76.2,23
2018,11,2,0,21.7,4.8,12.5,44.2,77.8,17.1
2018,11,3,0,22.3,-2.7,11.5,29,52,9.1
2018,11,4,0,21,0.4,10.8,32.8,68.8,11
2018,11,5,1.7,20.7,5.4,12.3,51.8,89.3,19.2
2018,11,6,0,20.1,5,11.4,64.3,95.3,28.8
2018,11,7,4,15,6.7,9.7,73.1,95.5,45.8
2018,11,8,0,19.7,4.9,11.5,62.3,93.4,25.1
2018,11,9,0,21.9,1.4,12.5,46.5,93.2,4.3
2018,11,10,0,22.8,1.4,12.9,40.7,80.1,14.4
2018,11,11,0,24.3,2.3,13.9,40.5,78,8.6
2018,11,12,0,22.4,3.5,13.2,39.3,79.3,15.5
2018,11,13,0,22.4,1.7,12.2,15.8,32.8,5.8
2018,11,14,0,22,0.4,11.1,19.8,65.5,3.7
2018,11,15,0,22.6,2,13.1,46.4,81.1,12.3
2018,11,16,15.2,22.5,3.2,12.7,52.2,80.8,18.6
2018,11,17,0,21.2,3.7,12.5,49.9,94.2,15.5
2018,11,18,4.5,22.3,2.4,11.9,40.8,73.6,12
2018,11,19,7.8,18.3,5.8,11,69.4,94.5,30.8
2018,11,20,0,21.9,3.4,12.7,58,96.7,19.6
2018,11,21,0,23.9,5.9,13.5,54.4,84.8,17.2
2018,11,22,0,23.7,3.8,13.2,35.3,81.7,4.6
2018,11,23,0,22.6,-0.7,11.7,17.9,43.5,4.9
2018,11,24,0,19.6,-1.6,10.7,27.2,67.3,5.9
2018,11,25,1.1,22.4,3.5,12.9,51.1,81.1,13.6
2018,11,26,0,23.1,5.1,12.5,52.8,86.3,16.9
2018,11,27,34.8,20.7,5.4,10.4,63.6,93.3,25
2018,11,28,0.6,18.2,3.3,10.5,65.8,97.9,34.9
2018,11,29,0,20.7,5,11.7,30.1,85.3,10.9
2018,11,30,0,19.7,-2,9.3,21.4,51.3,4.7
2018,12,1,0,18.7,-2.3,8.5,20.2,39.4,7.3
2018,12,2,0,18.7,-1.6,9.4,31.4,73,9.6
2018,12,3,0,21.3,2.5,10.9,40.3,91.6,3.8
2018,12,4,0,19.3,-3.2,8.6,22.6,50,3.3
2018,12,5,0,20.4,-2.9,9.6,20,41.3,5.4
2018,12,6,0,21.9,1.2,11.7,31.3,62.2,14.6
2018,12,7,0,22.7,5.8,12.5,50.5,79.8,13.8
2018,12,8,0,20.9,3.6,12.9,43,77.6,20.1
2018,12,9,0,23.6,4.2,14.4,32.6,59.6,9.9
2018,12,10,0,22.5,7.4,14.5,35.4,67.8,12.9
2018,12,11,0,23.4,3.4,13.2,42.8,76.3,16.1
2018,12,12,0,22.4,1.8,12.7,40,64.3,15
2018,12,13,0,22.1,5.1,13,44.8,74.2,9.8
2018,12,14,0,23.3,2.5,14.1,41.6,82.4,8.9
2018,12,15,0,20.8,5.9,13.1,46.6,85.8,14.8
2018,12,16,42.5,20.4,6.2,11.5,60,98.8,24.2
2018,12,17,1.4,15.3,5.4,8.7,82.9,98.1,56.2
2018,12,18,32.2,15.1,5.4,9.5,77.6,96.7,49
2018,12,19,2.6,15.9,4.9,9.3,78.2,98,43.8
2018,12,20,0,16.8,5,10.5,68,96,34.9
2018,12,21,0,18.5,3.8,10.9,62.9,95.9,24.8
2018,12,22,0,19.8,4.7,11.7,49.3,82.6,22.2
2018,12,23,10.6,19.6,4,11.2,63,93,23.9
2018,12,24,0,18.3,6,10.9,69.1,91.5,39.9
2018,12,25,7.7,19.7,4.5,10.9,66.5,90.5,27.8
2018,12,26,7.3,18.5,6.1,11.5,68.1,95.1,31.3
2018,12,27,0.2,16.6,6,10.3,75.2,95.6,44.7
2018,12,28,2.4,18.2,6,11.1,70.3,97.4,32.9
2018,12,29,3.7,14.7,6.5,9.9,77.6,96.5,51.9
2018,12,30,0.3,15.3,6.6,9.9,78.5,95.1,47.6
2018,12,31,3,16.5,5.7,11.1,72.6,98.9,44.3
2019,1,1,7.8,18.9,5.1,11.6,69.8,97.2,32
2019,1,2,0,17.5,6.9,10.9,72.4,96.3,38.5
2019,1,3,1.2,16.6,6.3,10.7,72.8,92.3,43.2
2019,1,4,17.7,17.1,6.6,9.7,81.2,95.4,43.5
2019,1,5,12.3,15.1,6.2,9.4,86.5,98.2,59.1
2019,1,6,0,18.8,5.2,11.6,65.2,99.8,29
2019,1,7,0,19.6,1.8,10.4,43.9,74.3,18.4
2019,1,8,0,20.4,2.8,12.1,44.9,78.4,13.2
2019,1,9,0,21.3,4.1,12.9,41.9,86,10.7
2019,1,10,0,20.4,1.8,12.1,40.7,74.1,18.1
2019,1,11,1.7,18.7,5.7,11.2,61.3,93.4,34.4
2019,1,12,1.3,19.8,2.5,11.1,65.1,98.7,28.5
2019,1,13,10.8,20.3,6,11.1,70.8,97.2,28.2
2019,1,14,11.9,18.6,6,11.5,69.5,96.8,37.1
2019,1,15,9.9,18.3,6.4,10.8,76.9,96.5,39.6
2019,1,16,4.3,18.7,6.2,11.2,72.9,96.9,36.9
2019,1,17,1.2,18.2,6.8,11.7,71.9,96,40.9
2019,1,18,4.7,17,6.4,10.5,74.4,93.9,43.8
2019,1,19,0.3,16,6.6,9.4,83.1,96.1,52.5
2019,1,20,0,20.7,5,12,68.1,98.1,32.7
2019,1,21,0,21.2,6.9,13.5,53.5,88.8,19.3
2019,1,22,0,20.7,5.9,13.1,52.3,82,22.4
